"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000023445",NA,"BIRC3",2.1003505833522,0.000113204435138779,0.00019290606008247
"ENSG00000023516","Q9UKA4","AKAP11",0.066048027143129,0.0112965620275213,0.0161936257096021
"ENSG00000023572","Q9NS18","GLRX2",-2.90180586484093,2.43609792232955e-09,5.57221582046101e-09
"ENSG00000023697","Q9Y315","DERA",-0.213813195354561,3.92010295959713e-11,9.94728609590626e-11
"ENSG00000023734","F5H1G1","STRAP",0.0233081687815258,0.370231240457089,0.42478806126926
"ENSG00000023839","Q92887","ABCC2",-0.776224195190679,2.89005576518717e-15,9.26613140468111e-15
"ENSG00000023892","Q9H4E7","DEF6",0.954413716541044,1.48244282201657e-23,8.92585687122787e-23
"ENSG00000023902","Q5T4P9","PLEKHO1",0.522095907769437,8.37560608355201e-19,3.31351022183352e-18
"ENSG00000023909","P48507","GCLM",0.579947909352693,3.75557428639756e-24,2.43395244852419e-23
"ENSG00000024048","Q8IWV8","UBR2",-0.0150049175803488,0.458506672558334,0.513422870982621
"ENSG00000024422","Q9NZN4","EHD2",0.877124749961666,1.84851950680768e-21,8.93302404520524e-21
"ENSG00000024862","Q8IWP9","CCDC28A",-0.236805356423091,1.71302188143574e-13,4.93312858752261e-13
"ENSG00000025039","Q9NQL2","RRAGD",-2.9362334288483,0.000895396716809428,0.00142356419901759
"ENSG00000025293",NA,"PHF20",-1.57742144830471,0.269175656687173,0.318099356828593
"ENSG00000025708","P19971","TYMP",1.40246049480198,7.8760684175922e-31,1.45796374226407e-28
"ENSG00000025770","Q6IBW4","NCAPH2",2.11382749814985,5.53860286479264e-06,1.03582425261802e-05
"ENSG00000025772","Q15785","TOMM34",-0.333450591766315,2.27095860376262e-20,9.98204938519541e-20
"ENSG00000025796","Q9UGP8","SEC63",0.302877758395137,6.22813791265794e-12,1.64892503753157e-11
"ENSG00000025800","O60684","KPNA6",0.0486629230161277,0.0450180512966299,0.0603353965510849
"ENSG00000026025",NA,"VIM",1.05564325704417,6.49694976032867e-30,3.06858292217788e-28
"ENSG00000026103","A0A087WTM9","FAS",0.666166155135958,1.37007726935761e-19,5.68528126733432e-19
"ENSG00000026297","D6REQ6","RNASET2",-0.211641633801417,0.00801237651529074,0.0117035632454568
"ENSG00000026508","P16070","CD44",0.621236399516153,1.7336800110239e-12,4.70060599793726e-12
"ENSG00000026652","Q9NRZ5","AGPAT4",0.847006092945275,0.608035398902922,0.656692530297983
"ENSG00000026950","O00481","BTN3A1",1.56373475745334,4.03411657764747e-16,1.35987373232276e-15
"ENSG00000027001",NA,"MIPEP",-0.814148380349568,7.11511825592034e-29,1.5521498713841e-27
"ENSG00000027075","G3V4L3","PRKCH",0.395918329910636,4.80232265880853e-18,1.80501714649586e-17
"ENSG00000027697","P15260","IFNGR1",0.482055602831359,5.89336521567825e-22,2.97881200931783e-21
"ENSG00000027847","Q9UBV7","B4GALT7",0.590644203501153,4.52828907453231e-12,1.2068607533482e-11
"ENSG00000028116","Q86Y07","VRK2",0.106946199035963,0.00992585427996867,0.0143354361611606
"ENSG00000028203",NA,"VEZT",0.0896391915464854,0.22476883944396,0.269986850929987
"ENSG00000028310",NA,"BRD9",0.509493776373954,1.38643674822217e-07,2.85528407238763e-07
"ENSG00000028528","H0YK42","SNX1",-0.231406178059139,3.0863277886612e-21,1.45770755414455e-20
"ENSG00000028839","Q7Z6U1","TBPL1",-1.57539859488706,0.29043838012814,0.340893154404298
"ENSG00000029363","Q9NYF8","BCLAF1",0.0481426620679457,0.00892340518839206,0.0129624337953532
"ENSG00000029364",NA,"SLC39A9",0.0260161922748523,5.77558723728892e-05,0.000100803477439383
"ENSG00000029534","P16157","ANK1",1.12894669225549,4.326003906695e-16,1.45600931488192e-15
"ENSG00000029639","Q8WVM0","TFB1M",-2.45246838023703,1.58842744927838e-26,1.4920191416158e-25
"ENSG00000029725","I3L2B8","RABEP1",0.0420638770974691,0.0084920189543812,0.0123734845445604
"ENSG00000029993","E7ES08","HMGB3",-0.307592238052308,1.41685220771001e-11,3.66966920739792e-11
"ENSG00000030066","Q12769","NUP160",0.158998389308206,2.35828422392243e-15,7.60499192725773e-15
"ENSG00000030110","Q16611","BAK1",-0.0885879743540592,0.00062717342382579,0.00100849325401761
"ENSG00000030419","B4DWF2","IKZF2",0.679045254177481,0.399601776953348,0.455200522483944
"ENSG00000030582","P28799","GRN",-0.496129675172639,5.79727060942717e-07,1.15334930681888e-06
"ENSG00000031081","Q2M1Z3","ARHGAP31",0.489565011214278,2.65689861996278e-24,1.74449350043851e-23
"ENSG00000031698","P49591","SARS",0.334581121231516,1.97185653312836e-26,1.8231024437871e-25
"ENSG00000031823","Q9H6Z4","RANBP3",0.0898111518732954,2.2699567474501e-06,4.35506359689938e-06
"ENSG00000032219","P29374","ARID4A",0.12846610872057,6.79871357921069e-06,1.26276236447109e-05
"ENSG00000032389",NA,"TSSC1",-0.143461893093267,1.65407742922871e-10,4.0474773457642e-10
"ENSG00000032444","Q8IY17","PNPLA6",-0.482741224324972,1.26202035367197e-27,1.5505042701003e-26
"ENSG00000032742","Q13099","IFT88",-0.146291360111682,1.68270946311531e-07,3.45265775700279e-07
"ENSG00000033011","Q9BT22","ALG1",0.0703116974599531,0.18938160746798,0.230690758585995
"ENSG00000033030","Q6NZY4","ZCCHC8",0.340133296959102,3.29057849307921e-26,2.91065039321574e-25
"ENSG00000033100","C9JZF7","CHPF2",-0.252159518106653,0.00453388778579848,0.00679201352471577
"ENSG00000033170","Q9BYC5","FUT8",0.13332571031388,0.0450180512966299,0.0603353965510849
"ENSG00000033178","A0AVT1","UBA6",0.331915081988829,3.98873801281806e-23,2.28354681088321e-22
"ENSG00000033327","Q9UQC2","GAB2",-1.05735563334962,0.0303439812081647,0.0416268370786892
"ENSG00000033627","Q93050","ATP6V0A1",-0.684291474598194,1.14366227524746e-19,4.76748141634174e-19
"ENSG00000033800","O75925","PIAS1",-1.1758674451731,0.52531854606474,0.578850511912209
"ENSG00000033867","H7C3C4","SLC4A7",0.741570466784822,1.26920226157067e-08,2.79001586061628e-08
"ENSG00000034152","X6RB39","MAP2K3",0.0896056638528897,9.56641424547635e-06,1.76049450174517e-05
"ENSG00000034510","P63313","TMSB10",1.46896869507782,1.244245692028e-30,1.59726052747133e-28
"ENSG00000034693","Q7Z6V3","PEX3",-0.323463444926951,1.01754729099154e-11,2.65676689040372e-11
"ENSG00000034713","P60520","GABARAPL2",-0.0237258033986905,0.000887585632985796,0.00141136969081893
"ENSG00000034971","Q99972","MYOC",-0.266366705857919,1.66164355248896e-08,3.62405508409322e-08
"ENSG00000035115",NA,"SH3YL1",-1.29383146096811,8.44164548389686e-27,8.39386258493141e-26
"ENSG00000035141","Q96C01","FAM136A",-0.969786472859965,2.92857158682317e-28,4.57469380637448e-27
"ENSG00000035403",NA,"VCL",-0.314371417223832,1.813289870788e-10,4.42840767712202e-10
"ENSG00000035664","H0YMK1","DAPK2",-1.62884514741996,8.27531640799953e-06,1.52907811761025e-05
"ENSG00000035681","Q92636","NSMAF",0.668771617256624,9.50269383777239e-18,3.50979245288141e-17
"ENSG00000035687","P30520","ADSS",-0.131241134711324,6.78582146647543e-10,1.60781898589253e-09
"ENSG00000035720","Q9ULZ2","STAP1",-2.47486526121192,0.0038372068916348,0.00578818207380826
"ENSG00000035862","B4DFW2","TIMP2",-0.719065531674005,6.13645196149856e-17,2.16811197919849e-16
"ENSG00000035928","P35251","RFC1",0.0769361070214032,0.000601725109499509,0.000968972904699032
"ENSG00000036054","C9JAM5","TBC1D23",-0.00230079025502761,0.549953981647363,0.601955533257001
"ENSG00000036257","Q13618","CUL3",0.0446550816681217,0.00391347982048353,0.00589258247255663
"ENSG00000036448","P54296","MYOM2",-2.04134348647882,0.0439880437626983,0.0590735357022396
"ENSG00000036473","P00480","OTC",1.41550742686719,0.0290368325126064,0.0398992457731204
"ENSG00000036549",NA,"ZZZ3",-0.322948311509137,0.608094790864166,0.656692530297983
"ENSG00000036672","O75604","USP2",-4.89207284973708,2.18839549064989e-28,3.62788146488036e-27
"ENSG00000036828","E7ENE0","CASR",-5.15837688366715,9.78425381081329e-31,1.45796374226407e-28
"ENSG00000037042","Q9NRH3","TUBG2",-0.519751286539879,0.0145962792900158,0.0207161650646248
"ENSG00000037241","Q9UNX3","RPL26L1",0.219767968635161,2.67896592094731e-06,5.11039926966001e-06
"ENSG00000037280",NA,"FLT4",1.22663439193737,3.83734771951998e-08,8.18912248839589e-08
"ENSG00000037474","Q08J23","NSUN2",0.337469112339882,2.807176342473e-25,2.10864641539251e-24
"ENSG00000037637","Q6P3S6","FBXO42",-0.642151914853571,0.825709270760477,0.852265429143867
"ENSG00000037757",NA,"MRI1",-0.0440535769105566,0.230186670960807,0.275832831059187
"ENSG00000037897","Q9UBP6","METTL1",0.244694436461845,1.50447391094777e-12,4.10247747013072e-12
"ENSG00000038002","P20933","AGA",-0.228029734393065,5.68971469899244e-08,1.20116199200952e-07
"ENSG00000038210","Q8TCG2","PI4K2B",0.776515305915307,0.000188610655439607,0.000315812457009495
"ENSG00000038219","Q8NFC6","BOD1L1",0.19421980614014,4.9722100807531e-14,1.47954649446005e-13
"ENSG00000038274","Q9NZL9","MAT2B",0.104086511346992,0.000448767103703381,0.000731245729761099
"ENSG00000038358","Q6P2E9","EDC4",0.165621656661827,8.60373612399509e-20,3.62123622570672e-19
"ENSG00000038382",NA,"TRIO",0.434829131435006,4.86052536091167e-30,2.54808588684861e-28
"ENSG00000038427","P13611","VCAN",1.07845342341664,4.5612191596506e-14,1.36008003113703e-13
"ENSG00000038532","Q2KHT3","CLEC16A",-0.0151378043031904,0.470531293061196,0.525535955094451
"ENSG00000038945","P21757","MSR1",1.07886128091196,1.30161521634846e-27,1.59719033839426e-26
"ENSG00000039068","P12830","CDH1",-0.763568368708608,2.97768382641485e-25,2.23003351936364e-24
"ENSG00000039123","P42285","SKIV2L2",0.131595012718108,9.61074681597923e-13,2.65908836331583e-12
"ENSG00000039523","A0A0G2JLA4","FAM65A",0.0200050662949671,0.170222179683805,0.209699149258605
"ENSG00000039537","P13671","C6",-0.118569718871981,0.159946946635402,0.198211482259936
"ENSG00000039560","Q9P0K7","RAI14",-0.233555955020282,5.2130461934376e-12,1.38346757314844e-11
"ENSG00000039650",NA,"PNKP",-0.026437601839298,0.234587310290897,0.280602405679459
"ENSG00000040199","I3L187","PHLPP2",-0.636525996450752,0.651059399138723,0.696480530296585
"ENSG00000040341","E9PH62","STAU2",-0.125448170784995,1.98059291583524e-09,4.55063718821897e-09
"ENSG00000040633","Q9BUL5","PHF23",0.124586375682078,2.4663347768087e-06,4.71736583002589e-06
"ENSG00000040933","Q96PE3","INPP4A",0.282951670280966,4.67933319554323e-19,1.88244930843609e-18
"ENSG00000041353","K7ES41","RAB27B",0.37543627590496,3.06889293638459e-06,5.83089657913072e-06
"ENSG00000041357","H0YN18","PSMA4",0.139140595989783,1.29205029210201e-08,2.83774941320847e-08
"ENSG00000041802","Q9H089","LSG1",0.0754756240423475,0.0100886756552091,0.0145579924103775
"ENSG00000041982","P24821","TNC",0.354580603697684,0.00501171132069643,0.00746982218727796
"ENSG00000042062","Q96MK2","FAM65C",-1.48717973649102,0.197841678196917,0.240207193377681
"ENSG00000042088","G3V4W8","TDP1",0.101009948438065,0.000325630090138554,0.000536801793308749
"ENSG00000042286","Q9BRQ8","AIFM2",0.476769563504202,7.80497362231172e-14,2.2884685470046e-13
"ENSG00000042429","Q9NVC6","MED17",0.159570463353335,0.0289131758567327,0.0397479436184477
"ENSG00000042445","H7BZ81","RETSAT",-0.777155767930591,3.79889077652202e-22,1.95670233257793e-21
"ENSG00000042493","P40121","CAPG",0.497289521112958,1.75127630789565e-14,5.33806078263596e-14
"ENSG00000042753","X6R390","AP2S1",-0.207317674104978,2.72980504238226e-20,1.19256273513846e-19
"ENSG00000043093","Q96GG9","DCUN1D1",0.0914202632862313,0.0289227521426156,0.0397479436184477
"ENSG00000043143","D6R9B8","JADE2",0.0922728584360009,0.00364261229969925,0.00550792463861199
"ENSG00000043462","Q13094","LCP2",1.226346715358,1.93336943959887e-29,5.84858857966873e-28
"ENSG00000043514","Q9H3H1","TRIT1",-1.58612675189564,1.32285448232335e-06,2.57649133077294e-06
"ENSG00000044090","Q14999","CUL7",-0.0848093720807235,0.000463222945842287,0.000753574550238639
"ENSG00000044115","E5RIE0","CTNNA1",-0.319377783078455,2.69759912553806e-21,1.27893276723544e-20
"ENSG00000044574","P11021","HSPA5",0.266568625189308,8.84143551061985e-15,2.75021105212291e-14
"ENSG00000046604","Q14126","DSG2",0.233464778551642,6.25310442668225e-08,1.31593809635076e-07
"ENSG00000046647","Q9NWZ8","GEMIN8",0.456839165624274,1.1719113851594e-09,2.73018815718964e-09
"ENSG00000046651","O75665","OFD1",0.0928781757739969,0.00537305326813229,0.00798817852617796
"ENSG00000046889","Q70Z35","PREX2",0.162616681154592,0.0661620530351667,0.0868143935317946
"ENSG00000047056","Q9Y2I8","WDR37",-0.0239160591723824,0.498658599624815,0.55306474945096
"ENSG00000047188","Q9H6S0","YTHDC2",0.31356831940575,6.67261201544165e-19,2.65551924128049e-18
"ENSG00000047230","Q9NRF8","CTPS2",0.299116363744556,1.96551858286691e-18,7.57242692198783e-18
"ENSG00000047249","Q9UI12","ATP6V1H",-1.10871436359476,9.2547851929179e-30,3.72161301753763e-28
"ENSG00000047315","C9JMN3","POLR2B",0.109356734156687,9.04856399029063e-12,2.36933240676726e-11
"ENSG00000047365",NA,"ARAP2",2.1447985290633,0.0198597377248026,0.0278080763303661
"ENSG00000047410","P12270","TPR",0.130287035046987,3.20734212600355e-09,7.27244490662897e-09
"ENSG00000047457","E9PFZ2","CP",0.427690934539683,9.89281959353119e-07,1.94038790577919e-06
"ENSG00000047578",NA,"KIAA0556",0.0252375828385425,0.955130263674809,0.963307748809011
"ENSG00000047579","Q96EV8","DTNBP1",0.209630891866961,9.33623221008362e-10,2.19085289710727e-09
"ENSG00000047621","Q9NQ89","C12orf4",-0.15049276068115,5.61612378696668e-11,1.41044011735383e-10
"ENSG00000047644","Q9ULE0","WWC3",0.594751328690744,1.31707455264194e-29,4.62732192828201e-28
"ENSG00000047648","O43182","ARHGAP6",-0.132353724988498,0.000285882461358031,0.000473225505964286
"ENSG00000047849","H7C4C5","MAP4",0.0377089854965149,0.278128856822599,0.327790047477011
"ENSG00000047932","Q9HD26","GOPC",0.125969848504781,5.87181337424013e-08,1.23777825928982e-07
"ENSG00000048028","Q96RU2","USP28",0.831586027285589,0.000257793210269309,0.000428073534730778
"ENSG00000048162","A0A0C4DGU5","NOP16",0.706148650684554,5.63698403310472e-28,7.7852580859969e-27
"ENSG00000048342","A0A0M3HER0","CC2D2A",0.391845426367591,0.823039265291771,0.850035292766014
"ENSG00000048392","Q7LG56","RRM2B",0.35221874683765,4.53739314941983e-12,1.20832227673247e-11
"ENSG00000048405",NA,"ZNF800",0.686402931377266,1.18879734751105e-07,2.45938591748514e-07
"ENSG00000048462","Q02223","TNFRSF17",-1.68661274391513,0.0245287281823823,0.0339751217720562
"ENSG00000048471","H3BT98","SNX29",-0.435868620341314,2.08366320009978e-23,1.22727762485877e-22
"ENSG00000048544","P82664","MRPS10",-0.815578672160456,1.25545283548578e-28,2.35409161829946e-27
"ENSG00000048649","Q96T23","RSF1",0.0152640223798919,0.173754937318003,0.21349959349186
"ENSG00000048707","Q5THJ4","VPS13D",-0.302019166066408,1.155623385843e-22,6.26828654520367e-22
"ENSG00000048740",NA,"CELF2",0.742511486243327,6.61121428992446e-23,3.67971588021199e-22
"ENSG00000048828","Q9NZB2","FAM120A",-0.0717533960093313,1.37399780185856e-05,2.50598178324403e-05
"ENSG00000048991",NA,"R3HDM1",1.27605748692358,0.00202536189524153,0.00313591288960158
"ENSG00000049130",NA,"KITLG",0.508803923431809,0.933334979679884,0.945133813868798
"ENSG00000049167","G3XAG7","ERCC8",-2.13530523624096,1.6798412468821e-12,4.5608054243575e-12
"ENSG00000049239","O95479","H6PD",0.75513881933345,1.56462069452643e-28,2.78764181748988e-27
"ENSG00000049245","Q15836","VAMP3",0.228301805071478,7.06512009443965e-13,1.96836526170351e-12
"ENSG00000049246","Q8TAR6","PER3",-0.00923061124241364,0.148895825615159,0.185319316579812
"ENSG00000049283","Q9H201","EPN3",-3.14705169488661,6.81818496557462e-06,1.26614402930821e-05
"ENSG00000049323","Q14766","LTBP1",-0.0555250679352639,0.566977010936679,0.618088275504514
"ENSG00000049449","E9PP27","RCN1",0.987978600207679,2.7151980098942e-30,2.0596422479599e-28
"ENSG00000049540","E7ENM0","ELN",-0.853153042562351,0.404155662386241,0.459655911798436
"ENSG00000049541","P35250","RFC2",0.195932552159547,3.94227527102706e-16,1.32998660002675e-15
"ENSG00000049618","Q8NFD5","ARID1B",-0.155738095880004,1.10140393039129e-10,2.7257433403381e-10
"ENSG00000049656","Q96KA5","CLPTM1L",0.475883143138727,2.25389887115603e-15,7.27071179023369e-15
"ENSG00000049759","Q96PU5","NEDD4L",-0.468919873459765,1.84851950680768e-21,8.93302404520524e-21
"ENSG00000049860","Q5URX0","HEXB",-0.508681574927525,1.16517574802535e-16,4.05523279978376e-16
"ENSG00000049883","Q8WV60","PTCD2",-3.79797553821403,3.91247423447617e-15,1.24564720221971e-14
"ENSG00000050165",NA,"DKK3",0.226261557666502,0.721245815223656,0.759713270338152
"ENSG00000050327","C9J591","ARHGEF5",-0.251998856615817,2.22792380675772e-14,6.77237434033546e-14
"ENSG00000050393","Q96AQ8","MCUR1",-0.890574522362328,4.57774176145989e-26,3.93112592259845e-25
"ENSG00000050405","F8VS07","LIMA1",0.0144921120812924,0.5631723768337,0.614743814372161
"ENSG00000050426","F8VZA2","LETMD1",-0.513627374205399,2.25389887115603e-15,7.27071179023369e-15
"ENSG00000050555","Q9Y6N6","LAMC3",-0.988794438464438,5.04968164671916e-19,2.0281773898355e-18
"ENSG00000050628","P43115","PTGER3",-3.41343767589084,2.59640885289988e-08,5.60177587676934e-08
"ENSG00000050748","P45984","MAPK9",0.234551727691979,1.57133395679908e-21,7.65261036450835e-21
"ENSG00000050767","Q86Y22","COL23A1",1.78352979639413,1.67962467216613e-19,6.92957636687246e-19
"ENSG00000050820","P56945","BCAR1",0.0461774419964911,0.0555614400701422,0.0735797777307676
"ENSG00000051009","Q8N612","FAM160A2",-0.0535218146024015,0.0273109634361987,0.0376673108659307
"ENSG00000051108","Q15011","HERPUD1",0.159195762344655,0.00104156611886165,0.00165019011838001
"ENSG00000051128","Q9NSC5","HOMER3",0.145262983620071,8.81900968135071e-08,1.84006551238518e-07
"ENSG00000051382","P42338","PIK3CB",0.155494195132388,2.25262274464374e-05,4.04873658986139e-05
"ENSG00000051523","P13498","CYBA",0.662297949400944,1.61190673285664e-20,7.1637914407872e-20
"ENSG00000051596","H7C0C5","THOC3",0.185039700651853,4.03703801097343e-10,9.67748661811753e-10
"ENSG00000051620","C9IZA0","HEBP2",-0.0183239171131575,0.703051912631879,0.744307337828611
"ENSG00000052126","Q9HAU0","PLEKHA5",-0.219992080375253,6.27886870900352e-06,1.16968023038609e-05
"ENSG00000052344","Q16651","PRSS8",-2.73070069962941,0.123067857475107,0.155257459606684
"ENSG00000052723","Q9BRV8","SIKE1",-0.107843099628312,3.6957024775425e-05,6.5472521067999e-05
"ENSG00000052749",NA,"RRP12",0.357061049375567,6.75038863520572e-17,2.37914964464325e-16
"ENSG00000052795","Q9P278","FNIP2",-0.463715356516008,0.446599913776573,0.501548332957024
"ENSG00000052802","Q15800","MSMO1",-0.479242848945246,0.45293225048429,0.50791920977704
"ENSG00000052841","Q96AE7","TTC17",0.543173987603144,0.00126841328347334,0.00199852434420434
"ENSG00000053371","O43488","AKR7A2",-0.33946116071732,1.47750958839674e-13,4.27334012380606e-13
"ENSG00000053372","Q9UKD2","MRTO4",0.389379544376737,2.08366320009978e-23,1.22727762485877e-22
"ENSG00000053501","M0QZZ6","USE1",0.0141880245736949,0.851593724424411,0.874834098970106
"ENSG00000053702","Q9BQI9","NRIP2",0.0525138052864627,0.0900713825046672,0.115968207923265
"ENSG00000053747","Q16787","LAMA3",0.323646394270803,6.90801960355267e-05,0.000119485231111371
"ENSG00000053770","Q9H0R1","AP5M1",0.0315949738787964,0.978677895288197,0.982800297414574
"ENSG00000053900","Q9UJX5","ANAPC4",0.165395422643055,9.44910362400669e-15,2.93285414095409e-14
"ENSG00000053918","E9PPZ0","KCNQ1",0.202142831850818,0.546796391266222,0.599088769640954
"ENSG00000054116","O43617","TRAPPC3",-0.360895974168862,1.11295032072968e-24,7.68020093829514e-24
"ENSG00000054118","Q9Y2W1","THRAP3",-0.0223629321275993,0.468802901334877,0.523839242391042
